ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Asistencia en establecimientos residenciales,Asistencia en establecimientos residenciales con cuidados de sanitarios,Otras actividades sanitarias
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Asistencia en establecimientos residenciales,Asistencia en establecimientos residenciales con cuidados de sanitarios,Asistencia en establecimientos residenciales con cuidados de sanitarios
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Asistencia en establecimientos residenciales,"Asistencia en establecimientos residenciales para personas con discapacidad intelectual, enfermedad mental y drogodependencia",Asistencia en establecimientos residenciales con cuidados de sanitarios
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Asistencia en establecimientos residenciales,"Asistencia en establecimientos residenciales para personas con discapacidad intelectual, enfermedad mental y drogodependencia","Asistencia en establecimientos residenciales para personas con discapacidad intelectual, enfermedad mental y drogodependencia"
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Asistencia en establecimientos residenciales,Asistencia en establecimientos residenciales para personas mayores y con discapacidad física,"Asistencia en establecimientos residenciales para personas con discapacidad intelectual, enfermedad mental y drogodependencia"
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Asistencia en establecimientos residenciales,Asistencia en establecimientos residenciales para personas mayores y con discapacidad física,Asistencia en establecimientos residenciales para personas mayores y con discapacidad física
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Asistencia en establecimientos residenciales,Otras actividades de asistencia en establecimientos residenciales,Asistencia en establecimientos residenciales para personas mayores y con discapacidad física
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Asistencia en establecimientos residenciales,Otras actividades de asistencia en establecimientos residenciales,Otras actividades de asistencia en establecimientos residenciales
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Actividades de servicios sociales sin alojamiento,Otras actividades de asistencia en establecimientos residenciales,Otras actividades de asistencia en establecimientos residenciales
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Actividades de servicios sociales sin alojamiento,Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad,Otras actividades de asistencia en establecimientos residenciales
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Actividades de servicios sociales sin alojamiento,Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad,Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Actividades de servicios sociales sin alojamiento,Otros actividades de servicios sociales sin alojamiento,Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Actividades de servicios sociales sin alojamiento,Otros actividades de servicios sociales sin alojamiento,Actividades de cuidado diurno de niños
ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,Actividades de servicios sociales sin alojamiento,Otros actividades de servicios sociales sin alojamiento,Otros actividades de servicios sociales sin alojamiento n.c.o.p.
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",Actividades de servicios sociales sin alojamiento,Otros actividades de servicios sociales sin alojamiento,Otros actividades de servicios sociales sin alojamiento n.c.o.p.
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de creación, artísticas y espectáculos",Otros actividades de servicios sociales sin alojamiento,Otros actividades de servicios sociales sin alojamiento n.c.o.p.
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de creación, artísticas y espectáculos","Actividades de creación, artísticas y espectáculos",Otros actividades de servicios sociales sin alojamiento n.c.o.p.
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de creación, artísticas y espectáculos","Actividades de creación, artísticas y espectáculos",Artes escénicas
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de creación, artísticas y espectáculos","Actividades de creación, artísticas y espectáculos",Actividades auxiliares a las artes escénicas
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de creación, artísticas y espectáculos","Actividades de creación, artísticas y espectáculos",Creación artística y literaria
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de creación, artísticas y espectáculos","Actividades de creación, artísticas y espectáculos",Gestión de salas de espectáculos
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de bibliotecas, archivos, museos y otras actividades culturales","Actividades de creación, artísticas y espectáculos",Gestión de salas de espectáculos
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de bibliotecas, archivos, museos y otras actividades culturales","Actividades de bibliotecas, archivos, museos y otras actividades culturales",Gestión de salas de espectáculos
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de bibliotecas, archivos, museos y otras actividades culturales","Actividades de bibliotecas, archivos, museos y otras actividades culturales",Actividades de bibliotecas y archivos
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de bibliotecas, archivos, museos y otras actividades culturales","Actividades de bibliotecas, archivos, museos y otras actividades culturales",Actividades de museos
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de bibliotecas, archivos, museos y otras actividades culturales","Actividades de bibliotecas, archivos, museos y otras actividades culturales",Gestión de lugares y edificios históricos
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades de bibliotecas, archivos, museos y otras actividades culturales","Actividades de bibliotecas, archivos, museos y otras actividades culturales","Actividades de los jardines botánicos, parques zoológicos y reservas naturales"
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",Actividades de juegos de azar y apuestas,"Actividades de bibliotecas, archivos, museos y otras actividades culturales","Actividades de los jardines botánicos, parques zoológicos y reservas naturales"
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",Actividades de juegos de azar y apuestas,Actividades de juegos de azar y apuestas,"Actividades de los jardines botánicos, parques zoológicos y reservas naturales"
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",Actividades de juegos de azar y apuestas,Actividades de juegos de azar y apuestas,Actividades de juegos de azar y apuestas
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades deportivas, recreativas y de entretenimiento",Actividades de juegos de azar y apuestas,Actividades de juegos de azar y apuestas
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades deportivas, recreativas y de entretenimiento",Actividades deportivas,Actividades de juegos de azar y apuestas
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades deportivas, recreativas y de entretenimiento",Actividades deportivas,Gestión de instalaciones deportivas
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades deportivas, recreativas y de entretenimiento",Actividades deportivas,Actividades de los clubes deportivos
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades deportivas, recreativas y de entretenimiento",Actividades deportivas,Actividades de los gimnasios
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades deportivas, recreativas y de entretenimiento",Actividades deportivas,Otras actividades deportivas
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades deportivas, recreativas y de entretenimiento",Actividades recreativas y de entretenimiento,Otras actividades deportivas
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades deportivas, recreativas y de entretenimiento",Actividades recreativas y de entretenimiento,Actividades de los parques de atracciones y los parques temáticos
"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO","Actividades deportivas, recreativas y de entretenimiento",Actividades recreativas y de entretenimiento,Otras actividades recreativas y de entretenimiento
OTROS SERVICIOS,"Actividades deportivas, recreativas y de entretenimiento",Actividades recreativas y de entretenimiento,Otras actividades recreativas y de entretenimiento
OTROS SERVICIOS,Actividades asociativas,Actividades recreativas y de entretenimiento,Otras actividades recreativas y de entretenimiento
OTROS SERVICIOS,Actividades asociativas,"Actividades de organizaciones empresariales, profesionales y patronales",Otras actividades recreativas y de entretenimiento
OTROS SERVICIOS,Actividades asociativas,"Actividades de organizaciones empresariales, profesionales y patronales",Actividades de organizaciones empresariales y patronales
OTROS SERVICIOS,Actividades asociativas,"Actividades de organizaciones empresariales, profesionales y patronales",Actividades de organizaciones profesionales
OTROS SERVICIOS,Actividades asociativas,Actividades sindicales,Actividades de organizaciones profesionales
OTROS SERVICIOS,Actividades asociativas,Actividades sindicales,Actividades sindicales
OTROS SERVICIOS,Actividades asociativas,Otras actividades asociativas,Actividades sindicales
OTROS SERVICIOS,Actividades asociativas,Otras actividades asociativas,Actividades de organizaciones religiosas
OTROS SERVICIOS,Actividades asociativas,Otras actividades asociativas,Actividades de organizaciones políticas
OTROS SERVICIOS,Actividades asociativas,Otras actividades asociativas,Otras actividades asociativas n.c.o.p.
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Otras actividades asociativas,Otras actividades asociativas n.c.o.p.
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de ordenadores y equipos de comunicación,Otras actividades asociativas n.c.o.p.
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de ordenadores y equipos de comunicación,Reparación de ordenadores y equipos periféricos
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de ordenadores y equipos de comunicación,Reparación de equipos de comunicación
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de efectos personales y artículos de uso doméstico,Reparación de equipos de comunicación
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de efectos personales y artículos de uso doméstico,Reparación de aparatos electrónicos de audio y vídeo de uso doméstico
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de efectos personales y artículos de uso doméstico,Reparación de aparatos electrodomésticos y de equipos para el hogar y el jardín
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de efectos personales y artículos de uso doméstico,Reparación de calzado y artículos de cuero
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de efectos personales y artículos de uso doméstico,Reparación de muebles y artículos de menaje
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de efectos personales y artículos de uso doméstico,Reparación de relojes y joyería
OTROS SERVICIOS,"Reparación de ordenadores, efectos personales y artículos de uso doméstico",Reparación de efectos personales y artículos de uso doméstico,Reparación de otros efectos personales y artículos de uso doméstico
OTROS SERVICIOS,Otros servicios personales,Reparación de efectos personales y artículos de uso doméstico,Reparación de otros efectos personales y artículos de uso doméstico
OTROS SERVICIOS,Otros servicios personales,Otros servicios personales,Reparación de otros efectos personales y artículos de uso doméstico
OTROS SERVICIOS,Otros servicios personales,Otros servicios personales,Lavado y limpieza de prendas textiles y de piel
OTROS SERVICIOS,Otros servicios personales,Otros servicios personales,Peluquería y otros tratamientos de belleza
OTROS SERVICIOS,Otros servicios personales,Otros servicios personales,Pompas fúnebres y actividades relacionadas
OTROS SERVICIOS,Otros servicios personales,Otros servicios personales,Actividades de mantenimiento físico
OTROS SERVICIOS,Otros servicios personales,Otros servicios personales,Otros servicios personales n.c.o.p.
ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,Otros servicios personales,Otros servicios personales,Otros servicios personales n.c.o.p.
ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,Actividades de los hogares como empleadores de personal doméstico,Otros servicios personales,Otros servicios personales n.c.o.p.
ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,Actividades de los hogares como empleadores de personal doméstico,Actividades de los hogares como empleadores de personal doméstico,Otros servicios personales n.c.o.p.
ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,Actividades de los hogares como empleadores de personal doméstico,Actividades de los hogares como empleadores de personal doméstico,Actividades de los hogares como empleadores de personal doméstico
ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,Actividades de los hogares como productores de bienes y servicios para uso propio,Actividades de los hogares como empleadores de personal doméstico,Actividades de los hogares como empleadores de personal doméstico
ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,Actividades de los hogares como productores de bienes y servicios para uso propio,Actividades de los hogares como productores de bienes para uso propio,Actividades de los hogares como empleadores de personal doméstico
